Unnamed: 0,ID_player,hard,clay,carpet,grass
218077,53337,1483.228230876404,1484.7039477605624,1500,1500
218087,53361,1483.228230876404,1484.7039477605624,1500,1500
218097,53384,1483.228230876404,1484.7039477605624,1500,1500
218143,36283,1483.228230876404,1484.7039477605624,1500,1500
218153,53352,1483.228230876404,1484.7039477605624,1500,1500
218183,53335,1483.228230876404,1484.7039477605624,1500,1500
218189,53355,1483.228230876404,1484.7039477605624,1500,1500
218197,53370,1483.228230876404,1484.7039477605624,1500,1500
218217,26631,1483.228230876404,1484.7039477605624,1500,1500
218249,53330,1483.228230876404,1484.7039477605624,1500,1500
218255,15973,1483.228230876404,1484.7039477605624,1500,1500
218261,52993,1483.228230876404,1484.7039477605624,1500,1500
218263,53375,1483.228230876404,1484.7039477605624,1500,1500
218307,33050,1483.228230876404,1484.7039477605624,1500,1500
218321,36574,1483.228230876404,1484.7039477605624,1500,1500
218323,37220,1483.228230876404,1484.7039477605624,1500,1500
218345,46955,1483.228230876404,1484.7039477605624,1500,1500
218367,53383,1483.228230876404,1484.7039477605624,1500,1500
218431,53356,1483.228230876404,1484.7039477605624,1500,1500
218433,53358,1483.228230876404,1484.7039477605624,1500,1500
218489,44320,1483.228230876404,1484.7039477605624,1500,1500
218535,53376,1483.228230876404,1484.7039477605624,1500,1500
218681,53334,1483.228230876404,1484.7039477605624,1500,1500
218699,53336,1483.228230876404,1484.7039477605624,1500,1500
218713,53193,1483.228230876404,1484.7039477605624,1500,1500
218751,8730,1483.228230876404,1484.7039477605624,1500,1500
218767,1262,1483.228230876404,1484.7039477605624,1500,1500
218815,42959,1483.228230876404,1484.7039477605624,1500,1500
218848,52971,1483.228230876404,1484.7039477605624,1500,1500
218849,53365,1483.228230876404,1484.7039477605624,1500,1500
218851,53185,1483.228230876404,1484.7039477605624,1500,1500
218921,53547,1483.228230876404,1484.7039477605624,1500,1500
218957,11492,1483.228230876404,1484.7039477605624,1500,1500
218983,53369,1483.228230876404,1484.7039477605624,1500,1500
218989,53550,1483.228230876404,1484.7039477605624,1500,1500
219047,38663,1483.228230876404,1484.7039477605624,1500,1500
219071,53554,1483.228230876404,1484.7039477605624,1500,1500
219087,12040,1483.228230876404,1484.7039477605624,1500,1500
219097,28609,1483.228230876404,1484.7039477605624,1500,1500
219135,27064,1483.228230876404,1484.7039477605624,1500,1500
219137,10206,1483.228230876404,1484.7039477605624,1500,1500
219191,53549,1483.228230876404,1484.7039477605624,1500,1500
219213,53562,1483.228230876404,1484.7039477605624,1500,1500
219223,25816,1483.228230876404,1484.7039477605624,1500,1500
219241,53553,1483.228230876404,1484.7039477605624,1500,1500
219259,53555,1483.228230876404,1484.7039477605624,1500,1500
219323,28829,1483.228230876404,1484.7039477605624,1500,1500
219357,36689,1483.228230876404,1484.7039477605624,1500,1500
219365,35322,1483.228230876404,1484.7039477605624,1500,1500
219373,34444,1483.228230876404,1484.7039477605624,1500,1500
219401,43550,1483.228230876404,1484.7039477605624,1500,1500
219451,53557,1483.228230876404,1484.7039477605624,1500,1500
219563,29487,1483.228230876404,1484.7039477605624,1500,1500
219577,29264,1483.228230876404,1484.7039477605624,1500,1500
219605,53551,1483.228230876404,1484.7039477605624,1500,1500
219607,53559,1483.228230876404,1484.7039477605624,1500,1500
219625,34097,1483.228230876404,1484.7039477605624,1500,1500
219655,758,1483.228230876404,1484.7039477605624,1500,1500
219687,43851,1483.228230876404,1484.7039477605624,1500,1500
219735,18339,1483.228230876404,1484.7039477605624,1500,1500
219737,33960,1483.228230876404,1484.7039477605624,1500,1500
219817,28508,1483.228230876404,1484.7039477605624,1500,1500
220011,53560,1483.228230876404,1484.7039477605624,1500,1500
220131,44263,1483.228230876404,1484.7039477605624,1500,1500
220139,17419,1483.228230876404,1484.7039477605624,1500,1500
220249,53751,1483.228230876404,1484.7039477605624,1500,1500
220263,22209,1483.228230876404,1484.7039477605624,1500,1500
220267,53752,1483.228230876404,1484.7039477605624,1500,1500
220345,53755,1483.228230876404,1484.7039477605624,1500,1500
220363,35320,1483.228230876404,1484.7039477605624,1500,1500
220379,30135,1483.228230876404,1484.7039477605624,1500,1500
220389,20850,1483.228230876404,1484.7039477605624,1500,1500
220467,34966,1483.228230876404,1484.7039477605624,1500,1500
220615,17798,1483.228230876404,1484.7039477605624,1500,1500
220619,18263,1483.228230876404,1484.7039477605624,1500,1500
220685,35300,1483.228230876404,1484.7039477605624,1500,1500
220737,34185,1483.228230876404,1484.7039477605624,1500,1500
220909,42818,1483.228230876404,1484.7039477605624,1500,1500
220943,40315,1483.228230876404,1484.7039477605624,1500,1500
220975,7260,1483.228230876404,1484.7039477605624,1500,1500
221079,23307,1483.228230876404,1484.7039477605624,1500,1500
221107,28743,1483.228230876404,1484.7039477605624,1500,1500
221115,44553,1483.228230876404,1484.7039477605624,1500,1500
221127,29883,1483.228230876404,1484.7039477605624,1500,1500
221159,25873,1483.228230876404,1484.7039477605624,1500,1500
221161,40802,1483.228230876404,1484.7039477605624,1500,1500
221259,53927,1483.228230876404,1484.7039477605624,1500,1500
221273,18770,1483.228230876404,1484.7039477605624,1500,1500
221433,53552,1483.228230876404,1484.7039477605624,1500,1500
221439,53743,1483.228230876404,1484.7039477605624,1500,1500
221443,47343,1483.228230876404,1484.7039477605624,1500,1500
221445,53745,1483.228230876404,1484.7039477605624,1500,1500
221447,34593,1483.228230876404,1484.7039477605624,1500,1500
221475,38182,1483.228230876404,1484.7039477605624,1500,1500
221595,26223,1483.228230876404,1484.7039477605624,1500,1500
221609,26225,1483.228230876404,1484.7039477605624,1500,1500
221617,34691,1483.228230876404,1484.7039477605624,1500,1500
221634,53928,1483.228230876404,1484.7039477605624,1500,1500
221693,36762,1483.228230876404,1484.7039477605624,1500,1500
221697,27731,1483.228230876404,1484.7039477605624,1500,1500
221715,53197,1483.228230876404,1484.7039477605624,1500,1500
221717,25101,1483.228230876404,1484.7039477605624,1500,1500
221723,50268,1483.228230876404,1484.7039477605624,1500,1500
221761,38289,1483.228230876404,1484.7039477605624,1500,1500
221771,53932,1483.228230876404,1484.7039477605624,1500,1500
221807,21649,1483.228230876404,1484.7039477605624,1500,1500
221829,22557,1483.228230876404,1484.7039477605624,1500,1500
221847,25196,1483.228230876404,1484.7039477605624,1500,1500
221851,21881,1483.228230876404,1484.7039477605624,1500,1500
221853,40464,1483.228230876404,1484.7039477605624,1500,1500
221859,38135,1483.228230876404,1484.7039477605624,1500,1500
221863,53378,1483.228230876404,1484.7039477605624,1500,1500
221881,28846,1483.228230876404,1484.7039477605624,1500,1500
221885,44267,1483.228230876404,1484.7039477605624,1500,1500
221891,53747,1483.228230876404,1484.7039477605624,1500,1500
221939,52583,1483.228230876404,1484.7039477605624,1500,1500
221945,53941,1483.228230876404,1484.7039477605624,1500,1500
221959,53934,1483.228230876404,1484.7039477605624,1500,1500
221965,53938,1483.228230876404,1484.7039477605624,1500,1500
221969,53943,1483.228230876404,1484.7039477605624,1500,1500
221973,21385,1483.228230876404,1484.7039477605624,1500,1500
221983,44590,1483.228230876404,1484.7039477605624,1500,1500
222023,7980,1483.228230876404,1484.7039477605624,1500,1500
222027,46410,1483.228230876404,1484.7039477605624,1500,1500
222064,38912,1483.228230876404,1484.7039477605624,1500,1500
222065,35151,1483.228230876404,1484.7039477605624,1500,1500
222071,32846,1483.228230876404,1484.7039477605624,1500,1500
222167,33231,1483.228230876404,1484.7039477605624,1500,1500
222203,53936,1483.228230876404,1484.7039477605624,1500,1500
222251,23503,1483.228230876404,1484.7039477605624,1500,1500
222273,44562,1483.228230876404,1484.7039477605624,1500,1500
222307,18535,1483.228230876404,1484.7039477605624,1500,1500
222315,36588,1483.228230876404,1484.7039477605624,1500,1500
222383,46407,1483.228230876404,1484.7039477605624,1500,1500
222411,15969,1483.228230876404,1484.7039477605624,1500,1500
222427,9608,1483.228230876404,1484.7039477605624,1500,1500
222451,17826,1483.228230876404,1484.7039477605624,1500,1500
222463,44772,1483.228230876404,1484.7039477605624,1500,1500
222473,53967,1483.228230876404,1484.7039477605624,1500,1500
222475,53969,1483.228230876404,1484.7039477605624,1500,1500
222517,25921,1483.228230876404,1484.7039477605624,1500,1500
222529,10805,1483.228230876404,1484.7039477605624,1500,1500
222537,24125,1483.228230876404,1484.7039477605624,1500,1500
222551,53947,1483.228230876404,1484.7039477605624,1500,1500
222627,53940,1483.228230876404,1484.7039477605624,1500,1500
222647,2189,1483.228230876404,1484.7039477605624,1500,1500
222731,25311,1483.228230876404,1484.7039477605624,1500,1500
222741,53952,1483.228230876404,1484.7039477605624,1500,1500
222777,53962,1483.228230876404,1484.7039477605624,1500,1500
222787,53229,1483.228230876404,1484.7039477605624,1500,1500
222795,53961,1483.228230876404,1484.7039477605624,1500,1500
222819,29662,1483.228230876404,1484.7039477605624,1500,1500
222847,48470,1483.228230876404,1484.7039477605624,1500,1500
222853,42311,1483.228230876404,1484.7039477605624,1500,1500
222855,51041,1483.228230876404,1484.7039477605624,1500,1500
222859,53958,1483.228230876404,1484.7039477605624,1500,1500
222861,53959,1483.228230876404,1484.7039477605624,1500,1500
222863,53964,1483.228230876404,1484.7039477605624,1500,1500
222867,53956,1483.228230876404,1484.7039477605624,1500,1500
222869,23611,1483.228230876404,1484.7039477605624,1500,1500
222951,51137,1483.228230876404,1484.7039477605624,1500,1500
222953,53944,1483.228230876404,1484.7039477605624,1500,1500
223051,53953,1483.228230876404,1484.7039477605624,1500,1500
223097,48655,1483.228230876404,1484.7039477605624,1500,1500
223104,53970,1483.228230876404,1484.7039477605624,1500,1500
223107,47832,1483.228230876404,1484.7039477605624,1500,1500
223109,35284,1483.228230876404,1484.7039477605624,1500,1500
223177,48255,1483.228230876404,1484.7039477605624,1500,1500
223233,53950,1483.228230876404,1484.7039477605624,1500,1500
223287,53951,1483.228230876404,1484.7039477605624,1500,1500
223291,53968,1483.228230876404,1484.7039477605624,1500,1500
223295,53965,1483.228230876404,1484.7039477605624,1500,1500
223367,52560,1483.228230876404,1484.7039477605624,1500,1500
223386,53946,1483.228230876404,1484.7039477605624,1500,1500
223452,53957,1483.228230876404,1484.7039477605624,1500,1500
223633,54216,1483.228230876404,1484.7039477605624,1500,1500
223635,53209,1483.228230876404,1484.7039477605624,1500,1500
223637,54192,1483.228230876404,1484.7039477605624,1500,1500
223639,47217,1483.228230876404,1484.7039477605624,1500,1500
223647,32789,1483.228230876404,1484.7039477605624,1500,1500
223669,54185,1483.228230876404,1484.7039477605624,1500,1500
223673,54188,1483.228230876404,1484.7039477605624,1500,1500
223689,26943,1483.228230876404,1484.7039477605624,1500,1500
223703,54187,1483.228230876404,1484.7039477605624,1500,1500
223721,54213,1483.228230876404,1484.7039477605624,1500,1500
223729,37543,1483.228230876404,1484.7039477605624,1500,1500
223799,23752,1483.228230876404,1484.7039477605624,1500,1500
223811,20765,1483.228230876404,1484.7039477605624,1500,1500
223819,24187,1483.228230876404,1484.7039477605624,1500,1500
223827,54177,1483.228230876404,1484.7039477605624,1500,1500
223833,54190,1483.228230876404,1484.7039477605624,1500,1500
223851,28292,1483.228230876404,1484.7039477605624,1500,1500
223869,30376,1483.228230876404,1484.7039477605624,1500,1500
223887,37049,1483.228230876404,1484.7039477605624,1500,1500
223891,4168,1483.228230876404,1484.7039477605624,1500,1500
223897,54175,1483.228230876404,1484.7039477605624,1500,1500
223917,54198,1483.228230876404,1484.7039477605624,1500,1500
223920,54203,1483.228230876404,1484.7039477605624,1500,1500
223921,54204,1483.228230876404,1484.7039477605624,1500,1500
223933,23098,1483.228230876404,1484.7039477605624,1500,1500
223943,32160,1483.228230876404,1484.7039477605624,1500,1500
223949,14849,1483.228230876404,1484.7039477605624,1500,1500
223985,29669,1483.228230876404,1484.7039477605624,1500,1500
223997,31170,1483.228230876404,1484.7039477605624,1500,1500
224011,54183,1483.228230876404,1484.7039477605624,1500,1500
224013,51889,1483.228230876404,1484.7039477605624,1500,1500
224035,51854,1483.228230876404,1484.7039477605624,1500,1500
224037,54186,1483.228230876404,1484.7039477605624,1500,1500
224057,7935,1483.228230876404,1484.7039477605624,1500,1500
224067,38411,1483.228230876404,1484.7039477605624,1500,1500
224077,53757,1483.228230876404,1484.7039477605624,1500,1500
224087,34322,1483.228230876404,1484.7039477605624,1500,1500
224135,18079,1483.228230876404,1484.7039477605624,1500,1500
224137,28081,1483.228230876404,1484.7039477605624,1500,1500
224167,17832,1483.228230876404,1484.7039477605624,1500,1500
224179,37859,1483.228230876404,1484.7039477605624,1500,1500
224197,54193,1483.228230876404,1484.7039477605624,1500,1500
224241,27013,1483.228230876404,1484.7039477605624,1500,1500
224259,49281,1483.228230876404,1484.7039477605624,1500,1500
224275,30319,1483.228230876404,1484.7039477605624,1500,1500
224349,54180,1483.228230876404,1484.7039477605624,1500,1500
224365,21664,1483.228230876404,1484.7039477605624,1500,1500
224375,47398,1483.228230876404,1484.7039477605624,1500,1500
224409,20410,1483.228230876404,1484.7039477605624,1500,1500
224421,54191,1483.228230876404,1484.7039477605624,1500,1500
224445,52580,1483.228230876404,1484.7039477605624,1500,1500
224541,54218,1483.228230876404,1484.7039477605624,1500,1500
224573,54174,1483.228230876404,1484.7039477605624,1500,1500
224605,54194,1483.228230876404,1484.7039477605624,1500,1500
224608,54202,1483.228230876404,1484.7039477605624,1500,1500
224609,54200,1483.228230876404,1484.7039477605624,1500,1500
224689,45941,1483.228230876404,1484.7039477605624,1500,1500
224691,31484,1483.228230876404,1484.7039477605624,1500,1500
224693,54370,1483.228230876404,1484.7039477605624,1500,1500
224761,29379,1483.228230876404,1484.7039477605624,1500,1500
224777,54383,1483.228230876404,1484.7039477605624,1500,1500
224779,7505,1483.228230876404,1484.7039477605624,1500,1500
224793,26513,1483.228230876404,1484.7039477605624,1500,1500
224801,54382,1483.228230876404,1484.7039477605624,1500,1500
224821,44251,1483.228230876404,1484.7039477605624,1500,1500
224825,31437,1483.228230876404,1484.7039477605624,1500,1500
224827,54384,1483.228230876404,1484.7039477605624,1500,1500
224857,19293,1483.228230876404,1484.7039477605624,1500,1500
224901,31071,1483.228230876404,1484.7039477605624,1500,1500
224940,54381,1483.228230876404,1484.7039477605624,1500,1500
224941,22005,1483.228230876404,1484.7039477605624,1500,1500
225035,1123,1483.228230876404,1484.7039477605624,1500,1500
225052,54426,1483.228230876404,1484.7039477605624,1500,1500
225083,54406,1483.228230876404,1484.7039477605624,1500,1500
225085,54407,1483.228230876404,1484.7039477605624,1500,1500
225109,53354,1483.228230876404,1484.7039477605624,1500,1500
225113,54419,1483.228230876404,1484.7039477605624,1500,1500
225125,54388,1483.228230876404,1484.7039477605624,1500,1500
225134,54423,1483.228230876404,1484.7039477605624,1500,1500
225135,54422,1483.228230876404,1484.7039477605624,1500,1500
225151,39283,1483.228230876404,1484.7039477605624,1500,1500
225163,54421,1483.228230876404,1484.7039477605624,1500,1500
225219,22272,1483.228230876404,1484.7039477605624,1500,1500
225243,46343,1483.228230876404,1484.7039477605624,1500,1500
225244,884,1483.228230876404,1484.7039477605624,1500,1500
225253,13540,1483.228230876404,1484.7039477605624,1500,1500
225263,35555,1483.228230876404,1484.7039477605624,1500,1500
225281,54431,1483.228230876404,1484.7039477605624,1500,1500
225282,558,1483.228230876404,1484.7039477605624,1500,1500
225315,42904,1483.228230876404,1484.7039477605624,1500,1500
225331,54394,1483.228230876404,1484.7039477605624,1500,1500
225367,50271,1483.228230876404,1484.7039477605624,1500,1500
225381,10849,1483.228230876404,1484.7039477605624,1500,1500
225397,54389,1483.228230876404,1484.7039477605624,1500,1500
225407,54400,1483.228230876404,1484.7039477605624,1500,1500
225433,48147,1483.228230876404,1484.7039477605624,1500,1500
225455,37976,1483.228230876404,1484.7039477605624,1500,1500
225463,52562,1483.228230876404,1484.7039477605624,1500,1500
225480,54256,1483.228230876404,1484.7039477605624,1500,1500
225481,29227,1483.228230876404,1484.7039477605624,1500,1500
225485,45637,1483.228230876404,1484.7039477605624,1500,1500
225487,21216,1483.228230876404,1484.7039477605624,1500,1500
225503,1801,1483.228230876404,1484.7039477605624,1500,1500
225517,33107,1483.228230876404,1484.7039477605624,1500,1500
225555,48478,1483.228230876404,1484.7039477605624,1500,1500
225625,18668,1483.228230876404,1484.7039477605624,1500,1500
225645,54440,1483.228230876404,1484.7039477605624,1500,1500
225661,54405,1483.228230876404,1484.7039477605624,1500,1500
225693,46152,1483.228230876404,1484.7039477605624,1500,1500
225713,53566,1483.228230876404,1484.7039477605624,1500,1500
225725,54408,1483.228230876404,1484.7039477605624,1500,1500
225729,54391,1483.228230876404,1484.7039477605624,1500,1500
225761,54415,1483.228230876404,1484.7039477605624,1500,1500
225803,41510,1483.228230876404,1484.7039477605624,1500,1500
225809,26766,1483.228230876404,1484.7039477605624,1500,1500
225831,34273,1483.228230876404,1484.7039477605624,1500,1500
225835,54402,1483.228230876404,1484.7039477605624,1500,1500
225837,54390,1483.228230876404,1484.7039477605624,1500,1500
225839,39025,1483.228230876404,1484.7039477605624,1500,1500
225841,54392,1483.228230876404,1484.7039477605624,1500,1500
225847,54393,1483.228230876404,1484.7039477605624,1500,1500
225851,54397,1483.228230876404,1484.7039477605624,1500,1500
225863,54387,1483.228230876404,1484.7039477605624,1500,1500
225881,54217,1483.228230876404,1484.7039477605624,1500,1500
225901,54411,1483.228230876404,1484.7039477605624,1500,1500
225904,43505,1483.228230876404,1484.7039477605624,1500,1500
225905,54413,1483.228230876404,1484.7039477605624,1500,1500
225951,29973,1483.228230876404,1484.7039477605624,1500,1500
225971,48892,1483.228230876404,1484.7039477605624,1500,1500
225979,54424,1483.228230876404,1484.7039477605624,1500,1500
225983,54420,1483.228230876404,1484.7039477605624,1500,1500
225994,21889,1483.228230876404,1484.7039477605624,1500,1500
226031,54429,1483.228230876404,1484.7039477605624,1500,1500
226035,54433,1483.228230876404,1484.7039477605624,1500,1500
226039,41815,1483.228230876404,1484.7039477605624,1500,1500
226099,31018,1483.228230876404,1484.7039477605624,1500,1500
226107,29327,1483.228230876404,1484.7039477605624,1500,1500
226137,54395,1483.228230876404,1484.7039477605624,1500,1500
226155,53937,1483.228230876404,1484.7039477605624,1500,1500
226173,30151,1483.228230876404,1484.7039477605624,1500,1500
226183,54410,1483.228230876404,1484.7039477605624,1500,1500
226185,54412,1483.228230876404,1484.7039477605624,1500,1500
226231,30064,1483.228230876404,1484.7039477605624,1500,1500
226254,54428,1483.228230876404,1484.7039477605624,1500,1500
226255,50281,1483.228230876404,1484.7039477605624,1500,1500
226257,52992,1483.228230876404,1484.7039477605624,1500,1500
226289,53930,1483.228230876404,1484.7039477605624,1500,1500
226309,12036,1483.228230876404,1484.7039477605624,1500,1500
226311,53960,1483.228230876404,1484.7039477605624,1500,1500
226315,53332,1483.228230876404,1484.7039477605624,1500,1500
226405,35524,1483.228230876404,1484.7039477605624,1500,1500
226453,54434,1483.228230876404,1484.7039477605624,1500,1500
226457,53954,1483.228230876404,1484.7039477605624,1500,1500
226469,54385,1483.228230876404,1484.7039477605624,1500,1500
226509,54401,1483.228230876404,1484.7039477605624,1500,1500
226515,14172,1483.228230876404,1484.7039477605624,1500,1500
226559,52016,1483.228230876404,1484.7039477605624,1500,1500
226562,54416,1483.228230876404,1484.7039477605624,1500,1500
226579,49062,1483.228230876404,1484.7039477605624,1500,1500
226591,33920,1483.228230876404,1484.7039477605624,1500,1500
226609,54576,1483.228230876404,1484.7039477605624,1500,1500
226613,804,1483.228230876404,1484.7039477605624,1500,1500
226665,26240,1483.228230876404,1484.7039477605624,1500,1500
226667,29485,1483.228230876404,1484.7039477605624,1500,1500
226671,44582,1483.228230876404,1484.7039477605624,1500,1500
226712,29497,1483.228230876404,1484.7039477605624,1500,1500
226759,17317,1483.228230876404,1484.7039477605624,1500,1500
226833,54430,1483.228230876404,1484.7039477605624,1500,1500
226909,17363,1483.228230876404,1484.7039477605624,1500,1500
226931,38459,1483.228230876404,1484.7039477605624,1500,1500
226933,54586,1483.228230876404,1484.7039477605624,1500,1500
226935,54588,1483.228230876404,1484.7039477605624,1500,1500
226961,54589,1483.228230876404,1484.7039477605624,1500,1500
226963,26915,1483.228230876404,1484.7039477605624,1500,1500
226965,54591,1483.228230876404,1484.7039477605624,1500,1500
226981,34057,1483.228230876404,1484.7039477605624,1500,1500
227009,54582,1483.228230876404,1484.7039477605624,1500,1500
227043,54580,1483.228230876404,1484.7039477605624,1500,1500
227067,25755,1483.228230876404,1484.7039477605624,1500,1500
227075,36592,1483.228230876404,1484.7039477605624,1500,1500
227166,25639,1483.228230876404,1484.7039477605624,1500,1500
227185,54437,1483.228230876404,1484.7039477605624,1500,1500
227205,54583,1483.228230876404,1484.7039477605624,1500,1500
227207,41349,1483.228230876404,1484.7039477605624,1500,1500
227239,54605,1483.228230876404,1484.7039477605624,1500,1500
227265,32899,1483.228230876404,1484.7039477605624,1500,1500
227275,21410,1483.228230876404,1484.7039477605624,1500,1500
227289,23277,1483.228230876404,1484.7039477605624,1500,1500
227291,54613,1483.228230876404,1484.7039477605624,1500,1500
227293,16586,1483.228230876404,1484.7039477605624,1500,1500
227309,25756,1483.228230876404,1484.7039477605624,1500,1500
227323,23630,1483.228230876404,1484.7039477605624,1500,1500
227333,43926,1483.228230876404,1484.7039477605624,1500,1500
227343,54581,1483.228230876404,1484.7039477605624,1500,1500
227361,54612,1483.228230876404,1484.7039477605624,1500,1500
227363,53785,1483.228230876404,1484.7039477605624,1500,1500
227369,54615,1483.228230876404,1484.7039477605624,1500,1500
227389,8519,1483.228230876404,1484.7039477605624,1500,1500
227391,1168,1483.228230876404,1484.7039477605624,1500,1500
227399,13265,1483.228230876404,1484.7039477605624,1500,1500
227407,54578,1483.228230876404,1484.7039477605624,1500,1500
227457,35367,1483.228230876404,1484.7039477605624,1500,1500
227479,54622,1483.228230876404,1484.7039477605624,1500,1500
227487,54616,1483.228230876404,1484.7039477605624,1500,1500
227493,47262,1483.228230876404,1484.7039477605624,1500,1500
227505,795,1483.228230876404,1484.7039477605624,1500,1500
227537,38343,1483.228230876404,1484.7039477605624,1500,1500
227547,39516,1483.228230876404,1484.7039477605624,1500,1500
227569,48051,1483.228230876404,1484.7039477605624,1500,1500
227571,51648,1483.228230876404,1484.7039477605624,1500,1500
227577,46446,1483.228230876404,1484.7039477605624,1500,1500
227581,54594,1483.228230876404,1484.7039477605624,1500,1500
227599,52819,1483.228230876404,1484.7039477605624,1500,1500
227603,54602,1483.228230876404,1484.7039477605624,1500,1500
227645,35240,1483.228230876404,1484.7039477605624,1500,1500
227651,32483,1483.228230876404,1484.7039477605624,1500,1500
227672,52094,1483.228230876404,1484.7039477605624,1500,1500
227673,9930,1483.228230876404,1484.7039477605624,1500,1500
227675,54596,1483.228230876404,1484.7039477605624,1500,1500
227677,54598,1483.228230876404,1484.7039477605624,1500,1500
227681,54601,1483.228230876404,1484.7039477605624,1500,1500
227721,29282,1483.228230876404,1484.7039477605624,1500,1500
227723,54592,1483.228230876404,1484.7039477605624,1500,1500
227725,54209,1483.228230876404,1484.7039477605624,1500,1500
227731,50154,1483.228230876404,1484.7039477605624,1500,1500
227755,35271,1483.228230876404,1484.7039477605624,1500,1500
227761,51860,1483.228230876404,1484.7039477605624,1500,1500
227767,34982,1483.228230876404,1484.7039477605624,1500,1500
227787,37089,1483.228230876404,1484.7039477605624,1500,1500
227815,54579,1483.228230876404,1484.7039477605624,1500,1500
227827,54617,1483.228230876404,1484.7039477605624,1500,1500
227835,25798,1483.228230876404,1484.7039477605624,1500,1500
227841,49594,1483.228230876404,1484.7039477605624,1500,1500
227849,54621,1483.228230876404,1484.7039477605624,1500,1500
227877,17289,1483.228230876404,1484.7039477605624,1500,1500
227883,35366,1483.228230876404,1484.7039477605624,1500,1500
227891,20858,1483.228230876404,1484.7039477605624,1500,1500
227943,54584,1483.228230876404,1484.7039477605624,1500,1500
227971,54585,1483.228230876404,1484.7039477605624,1500,1500
227977,54595,1483.228230876404,1484.7039477605624,1500,1500
227981,54599,1483.228230876404,1484.7039477605624,1500,1500
228016,54609,1483.228230876404,1484.7039477605624,1500,1500
228021,53769,1483.228230876404,1484.7039477605624,1500,1500
228023,54606,1483.228230876404,1484.7039477605624,1500,1500
228051,54436,1483.228230876404,1484.7039477605624,1500,1500
228058,11400,1483.228230876404,1484.7039477605624,1500,1500
228060,54435,1483.228230876404,1484.7039477605624,1500,1500
228061,50949,1483.228230876404,1484.7039477605624,1500,1500
228071,25100,1483.228230876404,1484.7039477605624,1500,1500
228072,1782,1483.228230876404,1484.7039477605624,1500,1500
228078,25276,1483.228230876404,1484.7039477605624,1500,1500
228083,2066,1483.228230876404,1484.7039477605624,1500,1500
228089,27194,1483.228230876404,1484.7039477605624,1500,1500
228091,18186,1483.228230876404,1484.7039477605624,1500,1500
228093,54438,1483.228230876404,1484.7039477605624,1500,1500
228099,54439,1483.228230876404,1484.7039477605624,1500,1500
228108,23674,1483.228230876404,1484.7039477605624,1500,1500
228115,29128,1483.228230876404,1484.7039477605624,1500,1500
228125,54604,1483.228230876404,1484.7039477605624,1500,1500
228173,26699,1483.228230876404,1484.7039477605624,1500,1500
228209,41738,1483.228230876404,1484.7039477605624,1500,1500
228279,54593,1483.228230876404,1484.7039477605624,1500,1500
228281,54597,1483.228230876404,1484.7039477605624,1500,1500
228299,40958,1483.228230876404,1484.7039477605624,1500,1500
228417,8091,1483.228230876404,1484.7039477605624,1500,1500
228455,899,1483.228230876404,1484.7039477605624,1500,1500
228483,26445,1483.228230876404,1484.7039477605624,1500,1500
228493,54600,1483.228230876404,1484.7039477605624,1500,1500
228507,2534,1483.228230876404,1484.7039477605624,1500,1500
228527,38818,1483.228230876404,1484.7039477605624,1500,1500
228555,54603,1483.228230876404,1484.7039477605624,1500,1500
228569,33055,1483.228230876404,1484.7039477605624,1500,1500
228655,11438,1483.228230876404,1484.7039477605624,1500,1500
228665,50227,1483.228230876404,1484.7039477605624,1500,1500
228673,17268,1483.228230876404,1484.7039477605624,1500,1500
228715,54797,1483.228230876404,1484.7039477605624,1500,1500
228717,54790,1483.228230876404,1484.7039477605624,1500,1500
228719,54791,1483.228230876404,1484.7039477605624,1500,1500
228731,27095,1483.228230876404,1484.7039477605624,1500,1500
228733,45921,1483.228230876404,1484.7039477605624,1500,1500
228757,54809,1483.228230876404,1484.7039477605624,1500,1500
228773,25040,1483.228230876404,1484.7039477605624,1500,1500
228795,54813,1483.228230876404,1484.7039477605624,1500,1500
228797,54782,1483.228230876404,1484.7039477605624,1500,1500
228821,39942,1483.228230876404,1484.7039477605624,1500,1500
228825,54819,1483.228230876404,1484.7039477605624,1500,1500
228829,47580,1483.228230876404,1484.7039477605624,1500,1500
228937,54800,1483.228230876404,1484.7039477605624,1500,1500
228989,47827,1483.228230876404,1484.7039477605624,1500,1500
228991,54811,1483.228230876404,1484.7039477605624,1500,1500
229005,54825,1483.228230876404,1484.7039477605624,1500,1500
229037,54804,1483.228230876404,1484.7039477605624,1500,1500
229043,30562,1483.228230876404,1484.7039477605624,1500,1500
229079,21257,1483.228230876404,1484.7039477605624,1500,1500
229111,26869,1483.228230876404,1484.7039477605624,1500,1500
229123,54814,1483.228230876404,1484.7039477605624,1500,1500
229153,27038,1483.228230876404,1484.7039477605624,1500,1500
229159,54827,1483.228230876404,1484.7039477605624,1500,1500
229173,31578,1483.228230876404,1484.7039477605624,1500,1500
229185,30750,1483.228230876404,1484.7039477605624,1500,1500
229211,54792,1483.228230876404,1484.7039477605624,1500,1500
229213,36399,1483.228230876404,1484.7039477605624,1500,1500
229215,54810,1483.228230876404,1484.7039477605624,1500,1500
229247,53759,1483.228230876404,1484.7039477605624,1500,1500
229317,54801,1483.228230876404,1484.7039477605624,1500,1500
229331,43604,1483.228230876404,1484.7039477605624,1500,1500
229359,54788,1483.228230876404,1484.7039477605624,1500,1500
